0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	5.080690108323344e-144
0.0	0.0
0.0	0.0
0.0	9.619508244266734e-13
0.0	0.0
0.0	0.0
0.0	2.4506189185269384e-278
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.9055682082543447e-218
0.0	7.748783068529968e-139
0.0	0.0
0.0	0.34710992602438606
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	7.986899043669309e-182
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	3.3989800145795407e-88
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.2105926862349677e-293
0.0	0.0
0.0	7.528298781442696e-240
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	1.2370990251826903e-149
1.0	4.549920964905383e-75
1.0	3.4046134438547126e-31
1.0	4.4694732339585873e-44
1.0	7.941087095732161e-93
1.0	1.0944319258325855e-208
1.0	1.17377058834e-312
1.0	3.661278149432006e-223
1.0	1.244573896038061e-191
1.0	5.541822046668194e-18
1.0	0.0
1.0	1.7213607490262882e-296
1.0	1.5413247887976273e-110
1.0	4.5851196288518145e-199
1.0	7.294896668716113e-11
1.0	9.16234934281488e-225
1.0	2.1307294043692917e-27
1.0	0.0
1.0	1.0631860087915037e-24
1.0	1.0423966526024745e-171
1.0	0.0
1.0	2.236791696324298e-110
1.0	1.1483962323426616e-90
1.0	20.530772078576884
1.0	6.548631589845385e-170
1.0	2.1982993321736313e-21
1.0	1.7032843496986918e-69
1.0	4.170374414135421e-232
1.0	4.195423003905156e-121
1.0	2.626233952541653e-133
1.0	1.3822260497916637e-127
1.0	5.815117241712881e-160
1.0	1.4921946634896376e-109
1.0	2.236626457596955e-06
1.0	6.046309859040457e-08
1.0	0.3739319300649863
1.0	1.9380555491707136e-185
1.0	0.0
1.0	5.392584556897837e-80
1.0	3.770696059113369e-67
1.0	0.0
1.0	0.0
1.0	0.016570630304667256
1.0	0.0
1.0	2.758485515790399e-58
1.0	3.687000673436195e-05
1.0	4.563964117488182e-15
1.0	2.7418781171259747e-152
1.0	1.3096058079032446e-139
1.0	1.5214216978915648e-59
1.0	1.3148562224300139e-36
1.0	6.595627965317656e-71
1.0	1.2743799939152265
1.0	1.6981254767232024e-07
1.0	2.5399360059330243e-245
1.0	0.0
1.0	3.1671077352340366e-139
1.0	0.017835060043015064
1.0	2.42629116054694e-230
1.0	0.0
1.0	2.0096980634092047e-86
1.0	9.219480320691943e-11
1.0	5.566075773340871e-19
1.0	6.609594065305979e-98
1.0	5.1688817182846435e-25
1.0	3.1976410415838854e-05
1.0	2.104806539342661e-30
1.0	2.392830854146971e-27
1.0	1.2278683266609397e-134
1.0	9.497036128607688e-57
1.0	1.1741179551917388e-31
1.0	1.6124627951515e-171
1.0	1.1808230559561587e-18
1.0	0.0
1.0	4.602845500150635e-67
1.0	0.0
1.0	1.2730201168674902e-20
1.0	2.9637535977769356e-189
1.0	1.668414499324952e-166
1.0	1.648495161754544e-167
1.0	6.368809077686985e-50
1.0	2.858356855746616e-114
1.0	1.543544754494552e-67
1.0	1.1068475938731226e-215
1.0	0.005831832943264909
1.0	1.8985527889059457e-62
1.0	0.0
1.0	4.226200978385942e-16
1.0	3.8333989339775294e-176
1.0	3.257914247165366e-119
1.0	5.83479999398551e-242
1.0	3.20036946170643e-155
1.0	8.286173066935537e-18
1.0	4.3604689733708335e-142
1.0	8.02107707604278e-20
1.0	23.976344842928313
1.0	1.520266601554723e-43
1.0	2.6515007609080448e-179
1.0	4.680307526031263e-12
1.0	1.1175776034898193e-258
0.0	1.2468121885177555e-127
0.0	0.0
0.0	2.219918346363417e-233
0.0	4.870803940220068e-129
0.0	0.0
0.0	4.23643527250878e-123
0.0	7.408250001711135e-179
0.0	0.0
0.0	0.0
0.0	2.02984562338646e-207
0.0	2.9475607141e-312
0.0	0.0
0.0	0.0
0.0	6.433861513943892e-223
0.0	3.909330463227962e-68
0.0	5.612129068101475e-57
0.0	8.449462330856162e-238
0.0	3.701519439790852e-76
0.0	4.3604948527221474e-114
0.0	1.2671136755741299e-264
0.0	1.0885528503896761e-188
0.0	7.290769942183251e-112
0.0	3.296316966437349e-191
0.0	4.581979680587688e-38
0.0	6.846372589811313e-89
0.0	1.4975024245165965e-237
0.0	3.451521038495465e-174
0.0	4.793984408780334e-111
0.0	1.5797864624851422e-186
0.0	9.081519268607973e-92
0.0	9.504991669718168e-154
0.0	7.643e-321
0.0	1.0903087287375666e-226
0.0	7.615078898137473e-251
0.0	4.276792494381806e-271
0.0	7.44043235714448e-94
0.0	8.338492892509341e-125
0.0	3.3053104196e-314
0.0	9.642926252784504e-16
0.0	1.2204625095874215e-185
0.0	2.8513892495359125e-95
0.0	9.689976814188986e-143
0.0	0.0
0.0	1.7360476756657467e-69
0.0	0.0
0.0	0.0
0.0	1.1882232121557666e-161
0.0	1.0526146338976238e-272
0.0	7.197554288025338e-206
0.0	0.0
0.0	1.700070454917891e-207
0.0	3.453264030479029e-101
0.0	0.0039051887197876283
0.0	1.4219149989285032e-68
0.0	7.210086439191026e-39
0.0	3.990508857043994e-11
0.0	5.1886528770412994e-272
0.0	1.7590591040377477e-59
0.0	6.080364353631544e-178
0.0	1.1360121142568399e-254
0.0	0.0
0.0	2.758289761341279e-225
0.0	0.0
0.0	5.882615962590129e-218
0.0	8.6265865335843e-310
0.0	0.0
0.0	0.0
0.0	3.372181396324327e-10
0.0	1.098172410286048e-194
0.0	4.882537304564919e-159
0.0	0.0
0.0	6.24646856838961e-12
0.0	3.0393396926725996e-249
0.0	2.376211069341856e-79
0.0	1.1495663336926875e-198
0.0	4.598772863253006e-164
0.0	6.619977889243107e-36
0.0	3.946572769830786e-299
0.0	1.2062807596484481e-73
0.0	2.239576246507487e-121
0.0	1.4702475780668612e-67
0.0	2.83944706633051e-85
0.0	0.009459567799606416
0.0	1.1981888816734058e-299
0.0	2.374877848035819e-41
0.0	14.99522777972531
0.0	1.1312972274958295e-243
0.0	3.0882665282841524e-94
0.0	0.0
0.0	1.1964566752645583e-203
0.0	1.1455273511587285e-97
0.0	6.769741570180188
0.0	0.0
0.0	0.0
0.0	2.0663613455768077e-279
0.0	1.3627669097702745e-95
0.0	0.0
0.0	1.1861765237547006e-45
0.0	0.0
0.0	0.0
1.0	0.00030051220546092726
1.0	7.604307629438338e-36
1.0	8.322940887120808e-26
1.0	0.0
1.0	1.604157921681786e-90
1.0	1.4396178936555316e-11
1.0	4.6693117212808905e-05
1.0	1.2759746611214535e-29
1.0	4.255766219583562e-80
1.0	0.00028395570226374966
1.0	8.791186963080523e-102
1.0	3.147055442369567e-35
1.0	1.9111114777945966e-112
1.0	0.0
1.0	0.0
1.0	6.348448922928054e-06
1.0	0.0
1.0	6.953481049604503e-284
1.0	0.04820111237622772
1.0	6.826024934822279e-66
1.0	8.600948528198328e-22
1.0	2.474942060292878
1.0	0.0
1.0	0.0
1.0	0.16573343564977588
1.0	0.0
1.0	5.4519004436848545e-33
1.0	1.7436220278588733e-11
1.0	3.0293267250363655e-06
1.0	3.063812757580686e-196
1.0	0.0
1.0	1.6854754597078646e-113
1.0	1.6176946859817233e-72
1.0	0.0005492329895695748
1.0	1.7128644655291342e-56
1.0	1.8329154885166738e-81
1.0	0.04508117586377124
1.0	3.2793180422662433e-06
1.0	0.0
1.0	0.0
1.0	0.38325851550393847
1.0	1.2505982070300317e-198
1.0	2.3406887008829887e-21
1.0	0.0
1.0	3.0559984236073174e-07
1.0	0.09637440110636215
1.0	0.0
1.0	0.5487677124759269
1.0	5.572987377253423e-243
1.0	0.1566326121213481
1.0	5.590641854046143e-17
1.0	2.654375675420088e-159
1.0	4.688356382418644e-156
1.0	0.0
1.0	0.0
1.0	4.759771734069756e-25
1.0	0.0
1.0	5.712325711693087
1.0	0.0
1.0	1.113547564701307e-252
1.0	0.0
1.0	2.1104421309686054e-77
1.0	2.893453858649398e-262
1.0	2.891569214226404e-276
1.0	2.3070380821799593e-11
1.0	0.0
1.0	1.4730459826430517e-65
1.0	3.1852893427933888e-21
1.0	0.0
1.0	3.261287715059063e-83
1.0	1.8434028307711228e-37
1.0	1.2852576173207842e-79
1.0	2.3396462299850863e-142
1.0	2.2612771929151388e-64
1.0	4.633464462676492e-219
1.0	2.666314189352183e-06
1.0	0.0
1.0	2.206182369078886e-34
1.0	1.3986877255410478e-27
1.0	5.867119844866832e-09
1.0	0.24904205128145984
1.0	6.377622452300065e-74
1.0	0.0
1.0	1.759648793532815e-36
1.0	9.103266163874119e-54
1.0	4.352957025550539e-08
1.0	1.1935010802092553e-199
1.0	6.49172027405088e-11
1.0	7.92621390952753e-23
1.0	1.2955775476296769e-56
1.0	4.119886695111519e-43
1.0	2.8834087517998684e-60
1.0	8.874336775686243e-33
1.0	3.979403102134587e-259
1.0	6.881975782288793e-11
1.0	1.0369758658885252e-72
1.0	2.38868267923152e-55
1.0	4.3990645046347816e-18
1.0	3.194523178488433e-11
1.0	6.571406861185735e-204
0.0	0.0871773493676823
0.0	9.071306029576813e-17
0.0	2.9981554445131102e-108
0.0	0.0002535876584375059
0.0	4.30555413607561e-38
0.0	2.5920882478277448e-08
0.0	0.0
0.0	5.632421647589234e-55
0.0	2.8532875048301274e-115
0.0	1.3158056310422774e-29
0.0	7.781593794295936e-73
0.0	1.5842521147698663e-24
0.0	5.6594620439931645e-36
0.0	8.276371146725872e-51
0.0	2.51761052931859e-12
0.0	2.1464804105161644e-26
0.0	1.5439950247808095e-134
0.0	1.2117249552871078e-33
0.0	5.54679969219381e-145
0.0	2.5095753621552458e-08
0.0	1.0769091257213242e-146
0.0	1.0465772779224555e-59
0.0	2.0268813200709502e-23
0.0	1.726688543629254e-11
0.0	6.913234290015412e-16
0.0	1.808885369526857e-20
0.0	3.11425e-318
0.0	4.634601805639107e-21
0.0	1.209609448755623e-46
0.0	3.161557161132087e-57
0.0	1.449650684557387e-31
0.0	3.7312914263335726e-28
0.0	2.3940635901035315e-21
0.0	1.1292957544258897e-58
0.0	3.2333626307868864e-103
0.0	4.225849781773371e-13
0.0	1.2737609342391429e-16
0.0	2.445040672359035e-34
0.0	6.492721894507346e-09
0.0	6.762619707198789e-226
0.0	0.0
0.0	8.911996738030159e-152
0.0	4.300382501922061e-24
0.0	6.925125505007755e-10
0.0	0.557587624024712
0.0	9.999825123357334e-45
0.0	6.130761389990828e-295
0.0	2.9924564118336957e-48
0.0	9.668867602322803e-34
0.0	0.0
0.0	8.660815405127833e-81
0.0	1.6291867393005053e-25
0.0	4.731737536796779e-52
0.0	0.9368588002641809
0.0	6.926160553009867e-22
0.0	1.1218496377607567e-79
0.0	0.0
0.0	0.11537523824132034
0.0	7.078882060279508
0.0	9.04442486535525e-131
0.0	3.879504481105562e-301
0.0	0.0
0.0	2.9886848742828265e-09
0.0	5.8963543542896025e-06
0.0	3.1300932534973146e-89
0.0	1.0200814757373978e-103
0.0	0.0
0.0	3.6033345030273784e-85
0.0	3.9144957420918723e-125
0.0	2.6481596156446213e-105
0.0	5.075947310434925e-163
0.0	1.0543452429167361e-10
0.0	0.0
0.0	1.2891124826531872e-29
0.0	6.1754789491634085e-148
0.0	0.7105543500852379
0.0	4.215872970493612e-167
0.0	4.855232851104309e-19
0.0	1.336763726333147e-144
0.0	3.295231077948622e-32
0.0	4.699187973186785
0.0	0.0
0.0	1.586336618911691e-207
0.0	4.6187975934495493e-32
0.0	7.432638962603081e-305
0.0	2.013652232830855e-48
0.0	3.667178868242735e-25
0.0	0.0
0.0	1.216480928840891e-79
0.0	0.0
0.0	5.914591452557197e-219
0.0	1.9123349529532663e-105
0.0	3.70596794676862e-309
0.0	1.3368664795394593e-97
0.0	7.0402456498084924e-239
0.0	4.3347645764507065e-110
0.0	1.5822836942647145e-262
0.0	0.004369898500851679
0.0	2.5116117611752307e-96
0.0	3.321782725000683e-133
1.0	0.0
1.0	2.6187728348593745e-11
1.0	0.0
1.0	0.2625993956074903
1.0	9.72607563633438e-79
1.0	9.324314452662075e-36
1.0	1.5147694569909984e-88
1.0	8.246079371660349e-105
1.0	4.395996146658878e-114
1.0	10.66995728864117
1.0	2.0541204465892714e-12
1.0	8.68445679658128e-25
1.0	0.0
1.0	8.71328337356545e-09
1.0	1.301374514765586e-82
1.0	2.9497870996955574e-66
1.0	0.0
1.0	8.18449645205489e-107
1.0	2.701005585242292
1.0	0.0
1.0	0.0
1.0	1.207631915399633e-14
1.0	1.4074998843571844e-215
1.0	2.3760940332772163e-33
1.0	9.372533548355946e-61
1.0	1.3824087638930987e-183
1.0	5.827009157914291e-65
1.0	6.855017903233838e-184
1.0	1.509449344273454e-258
1.0	0.0
1.0	2.482377320719603e-124
1.0	8.819482236877002e-295
1.0	0.0
1.0	7.717581561376672e-43
1.0	4.187203632704484e-59
1.0	6.97213474823735e-29
1.0	3.3630662321624627e-159
1.0	9.619509932879564e-40
1.0	0.0
1.0	16.567463234046443
1.0	3.678915687877338e-156
1.0	16.061261453280775
1.0	7.489886359729352e-18
1.0	1.2090020598633817e-21
1.0	2.1592560724254973e-162
1.0	1.3756254815348666e-07
1.0	4.439312870929341e-18
1.0	2.3998213106861777e-62
1.0	1.7860723356e-314
1.0	3.3429598741313975
1.0	1.3091391624779177e-224
1.0	1.7520878620883e-87
1.0	2.62765781375877e-07
1.0	1.2281765734646861e-12
1.0	1.1258073476321914e-42
1.0	9.756734929661419e-18
1.0	0.0
1.0	6.498302752507235e-117
1.0	9.652143346014031e-141
1.0	0.0
1.0	0.0
1.0	0.0
1.0	3.3558284865965856e-113
1.0	8.588570948458144e-66
1.0	2.0702281609782304e-199
1.0	1.8301573698065463e-83
1.0	1.058702634397912e-220
1.0	0.0
1.0	1.940793456451635e-08
1.0	3.338073052312346e-48
1.0	9.499129967783768e-65
1.0	3.85104e-319
1.0	3.5831733527573197e-48
1.0	0.0
1.0	6.757081640243233e-113
1.0	2.581183961451036e-59
1.0	9.715819358766905e-69
1.0	1.609626360591592e-155
1.0	1.037310317283934e-34
1.0	1.4014353696882223e-104
1.0	2.62153369959738e-58
1.0	20.095535797977767
1.0	1.765742500494295e-153
1.0	6.462144109170145e-306
1.0	9.49361621815233
1.0	2.979917561376773e-152
1.0	0.0
1.0	2.864676924522189e-189
1.0	8.235871346967455e-17
1.0	4.463798745720645e-155
1.0	4.7284203723224715e-121
1.0	22.110978908379305
1.0	1.8455569443708443e-140
1.0	0.0
1.0	1.5995826720905937e-289
1.0	2.4459458494635284e-22
1.0	0.0009061264772476262
1.0	0.0
1.0	0.21436987430254967
1.0	4.373784984814572e-37
0.0	9.48758480081133e-41
0.0	1.237243664104566e-236
0.0	2.501972797511751e-40
0.0	3.104598544659325e-66
0.0	3.5187190049779486e-45
0.0	2.3060492029764794e-202
0.0	9.00398852645827e-73
0.0	4.4230565597327535e-40
0.0	0.0
0.0	2.8131018037449868e-176
0.0	1.548842903217143e-204
0.0	1.1214592221656479e-38
0.0	8.672960253494392e-115
0.0	5.350839224279622e-33
0.0	1.148024045576075e-41
0.0	8.420779286515078e-77
0.0	0.06610314722611017
0.0	0.0
0.0	7.0569291917907654e-96
0.0	1.115344328583962e-162
0.0	5.907832531165943e-77
0.0	4.374787064984937e-112
0.0	0.0
0.0	1.5470398531583652e-07
0.0	0.0039191037660903745
0.0	4.93908970421162e-179
0.0	6.483365874e-315
0.0	0.0
0.0	1.34800019712461e-78
0.0	1.3018798251070962e-69
0.0	2.96223740746368e-13
0.0	1.4478162120093165e-258
0.0	4.9356873938268505e-28
0.0	0.0
0.0	5.698170463937537e-46
0.0	1.6479846869122697e-95
0.0	0.0
0.0	3.5438146751931855e-84
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	4.591579899390299e-239
0.0	2.615380562431008e-05
0.0	0.0
0.0	3.13214216648556e-300
0.0	1.3082549910939174e-77
0.0	1.2821927057331535e-28
0.0	3.470722784112762e-275
0.0	0.0
0.0	1.2621460361306068e-79
0.0	6.647822028424164e-45
0.0	7.37543820320246e-143
0.0	3.116792831222828e-213
0.0	0.0
0.0	0.0
0.0	2.3674118389089054e-191
0.0	5.762670505019923e-96
0.0	0.0
0.0	8.262304639614622e-213
0.0	0.0
0.0	9.511526120249282e-10
0.0	4.442263667588872
0.0	4.2822672442421613e-26
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	5.57859682296656e-59
0.0	2.552332071310512e-16
0.0	1.701522150887781e-298
0.0	2.992093211129425e-35
0.0	0.0
0.0	0.0
0.0	1.357145850166104e-15
0.0	1.517954186383295e-98
0.0	0.0
0.0	1.8726557722746403e-219
0.0	0.0
0.0	0.0
0.0	2.2665919241071693e-15
0.0	3.9753942014038316e-22
0.0	0.0
0.0	1.5297424459744201e-120
0.0	1.9665137069085888e-266
0.0	3.096162922173244e-201
0.0	0.0
0.0	0.0
0.0	3.3009408685342796e-28
0.0	9.050887e-318
0.0	0.0
0.0	0.00026787341576328883
0.0	3.9271540826777984e-178
0.0	0.0
0.0	6.958861295282174e-22
0.0	0.0
0.0	1.4569287874061372e-35
0.0	0.0
1.0	9.759201640932995e-39
1.0	0.0
1.0	2.6876360235136965e-22
1.0	0.0
1.0	2.6835609964094784
1.0	1.4395948437271993e-13
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	7.461209404730567e-38
1.0	2.365303518430397e-135
1.0	1.7342350176743078e-24
1.0	0.0
1.0	0.0
1.0	1.863893293629485e-235
1.0	2.998794261212568e-37
1.0	4.076958654562826e-07
1.0	0.0
1.0	5.439631767847175e-30
1.0	1.901978277280889e-21
1.0	0.0
1.0	1.0304566864819385e-22
1.0	2.6516251465236984e-33
1.0	0.0
1.0	1.8400789351820566e-103
1.0	9.07686236220108e-08
1.0	5.291422595003847e-181
1.0	0.0
1.0	3.3654314512807524e-99
1.0	2.553783612572595e-175
1.0	4.04707107840179e-25
1.0	2.1722380907796674e-174
1.0	0.0
1.0	0.0
1.0	9.224291204821303e-32
1.0	0.053821256219095163
1.0	0.0
1.0	0.0
1.0	0.0
1.0	4.486572779562814e-32
1.0	7.059194817541394e-24
1.0	0.0
1.0	8.415424680499646e-26
1.0	0.0
1.0	8.599869837657735e-13
1.0	0.0
1.0	0.0
1.0	6.513155878021373e-55
1.0	0.006173205475222106
1.0	1.104711133811358e-68
1.0	3.6493881731173583
1.0	6.183050448589285e-38
1.0	1.3329933178720373e-115
1.0	1.2521201697494517e-44
1.0	9.601600966469033e-93
1.0	4.1207698582176244e-113
1.0	4.259703230085053
1.0	1.8767564779850238e-26
1.0	1.9972842403579932e-21
1.0	1.6322162559948426e-38
1.0	1.696838440571692e-188
1.0	1.759498303303163e-10
1.0	1.3554979384129794e-33
1.0	1.1846147013000672e-05
1.0	0.0
1.0	1.4229686053241266e-72
1.0	0.0
1.0	1.225739447421534e-197
1.0	0.0
1.0	0.0
1.0	6.608560134743917e-05
1.0	4.010735549491006e-189
1.0	1.020017217447288e-271
1.0	0.0
1.0	9.875690248443132e-179
1.0	3.0574e-319
1.0	3.151931190495172e-16
1.0	1.3692142492161355e-36
1.0	5.777444713079097e-62
1.0	0.0
1.0	5.395520335863315e-52
1.0	11.437726826402155
1.0	3.792224312846964e-107
1.0	6.848652495142141e-178
1.0	0.0
1.0	0.0
1.0	5.086605760376703e-119
1.0	1.0955618226287027e-279
1.0	2.002631254671474e-34
1.0	9.496475845658213e-178
1.0	4.3362288285200217e-94
1.0	2.6147838946415616e-06
1.0	0.6953782020506721
1.0	2.807650535476483e-20
1.0	1.4419304972205853e-178
0.0	4.376108761287367e-204
0.0	8.134210037875674e-13
0.0	1.0570338556232583e-62
0.0	5.524215859544459e-104
0.0	1.0470221486832563e-51
0.0	6.121585660536921e-07
0.0	3.5774015974959464e-12
0.0	1.0917121184950457e-11
0.0	4.859556236998931e-80
0.0	1.6043835670483865e-68
0.0	5.850202017007068e-35
0.0	3.566399791862372e-53
0.0	0.0
0.0	3.8226141403907016e-24
0.0	2.6566407142611405e-52
0.0	0.0
0.0	2.98263836631417e-91
0.0	0.0
0.0	6.922438432435863e-42
0.0	2.4510693321510846e-40
0.0	6.536432371295152e-96
0.0	2.6802148020965235e-12
0.0	2.281004765775635e-259
0.0	0.0007941991672604286
0.0	0.0
0.0	3.8548155594556254e-91
0.0	1.8083043626243425e-21
0.0	9.347953592976364e-09
0.0	7.457776701924174e-39
0.0	10.978457742895682
0.0	0.0
0.0	9.702180939258094e-75
0.0	0.0
0.0	4.985558265702432e-140
0.0	1.1598991980752703e-249
0.0	8.093776240540787e-29
0.0	5.638739514606267e-53
0.0	0.0
0.0	0.0
0.0	1.2275579622348198e-259
0.0	5.409857456709267e-150
0.0	8.42932983676442e-29
0.0	1.849911574938781e-95
0.0	3.06892540279138e-107
0.0	7.63839547131898e-49
0.0	3.6343766546971943e-87
0.0	2.547768669707041e-177
0.0	5.4264384069294455e-180
0.0	4.856e-319
0.0	3.3265952628135283e-217
0.0	9.180207400886114e-213
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.9836918557573956e-14
0.0	0.0
0.0	1.4192931744649205e-21
0.0	2.3775913067466465e-61
0.0	0.0
0.0	6.1e-322
0.0	1.1126631470643437e-12
0.0	2.8045533978255254e-34
0.0	1.7330730872967307e-231
0.0	2.7634513129803497e-194
0.0	1.1229232008644784e-80
0.0	0.0
0.0	5.687614980850884e-41
0.0	0.0
0.0	0.0
0.0	8.800114205226832e-23
0.0	4.073074824218833e-196
0.0	7.001451904350102e-07
0.0	9.47060542708701e-109
0.0	1.7393404377809465e-198
0.0	1.3284504203945478e-58
0.0	3.147221045371578e-249
0.0	2.0339619015712783e-39
0.0	0.0
0.0	2.7842368739711443e-25
0.0	0.0
0.0	1.022474848682006e-90
0.0	8.194597414858308e-126
0.0	6.688379538857979e-82
0.0	1.8314209799911934e-202
0.0	4.4260809008545165e-293
0.0	3.035936002291014e-123
0.0	0.0
0.0	3.906272035896556e-70
0.0	1.0866185524027812e-35
0.0	0.0
0.0	0.0
0.0	0.01726877883519044
0.0	0.0
0.0	1.7438761295040888e-87
0.0	5.700515281625473e-141
0.0	1.7665617385787245e-111
0.0	0.0
0.0	1.9887871595075544e-40
0.0	6.836482098755903e-209
0.0	2.762731662656492e-32
1.0	0.009825272176133049
1.0	3.1609110629076585e-40
1.0	15.86941286173992
1.0	3.843121852260568e-67
1.0	1.8465152076309496e-290
1.0	6.231676287620498e-39
1.0	1.2765242159983405e-09
1.0	2.1397097370657477e-127
1.0	0.0
1.0	3.26023020750681e-08
1.0	2.469802883261052e-53
1.0	1.8422077461626975e-37
1.0	2.756537911215888e-10
1.0	4.604214154492117e-144
1.0	6.450751918622132e-120
1.0	1.8154549928402323e-34
1.0	1.890699355140042e-13
1.0	1.0689899766571199e-77
1.0	1.0526288390916718
1.0	1.8351845001567885e-117
1.0	5.0003355288037483e-54
1.0	0.0
1.0	1.2868798072262839e-09
1.0	1.7897291591122148e-219
1.0	9.975169519582905e-76
1.0	2.2000087217866302e-30
1.0	2.5300739859531232e-70
1.0	7.47118178552468e-64
1.0	0.00014140271432137237
1.0	5.8233377264884946e-24
1.0	1.4579134358917057e-58
1.0	0.0
1.0	1.6996601231146e-07
1.0	2.3971582568057953e-22
1.0	9.61509949839977e-52
1.0	4.255321572021947e-27
1.0	4.330319205139557e-131
1.0	3.309819844355955e-61
1.0	1.7418875531523556e-87
1.0	7.035089643701883e-24
1.0	0.0
1.0	9.37391746231672e-28
1.0	3.8521372016309876e-240
1.0	3.5251966893403516e-252
1.0	6.890671514071288e-62
1.0	6.327634628909682e-18
1.0	8.527610701269853e-296
1.0	1.8213162222989775e-66
1.0	21.86865413648004
1.0	1.3315475798174745e-55
1.0	7.935031549994549e-249
1.0	5.723051815793621e-14
1.0	11.213313554145707
1.0	1.4562268669614733e-132
1.0	0.0
1.0	2.1898548210251142e-147
1.0	0.004086751503117004
1.0	18.967309926138924
1.0	4.448016932987798e-34
1.0	1.6002807324606837e-43
1.0	2.0736269673038647e-162
1.0	2.1369271806999387e-105
1.0	26.206636970126688
1.0	6.019121119278701e-07
1.0	6.100908559050946e-08
1.0	3.625450969801066e-65
1.0	4.458815110986499e-09
1.0	1.5260034229492255e-84
1.0	0.0
1.0	2.4673331663649492e-36
1.0	7.132987260336936e-234
1.0	0.11393900621372197
1.0	3.039167359224578e-308
1.0	0.0
1.0	1.1537466232915645e-25
1.0	1.6900066236047175
1.0	1.7756762757088515e-20
1.0	3.502236721507922e-27
1.0	1.0530091926147303e-12
1.0	5.322289427018201e-146
1.0	0.073261824894476
1.0	7.2534862805115e-39
1.0	2.800434635836279e-34
1.0	1.2455724690721415e-07
1.0	5.715061601089206e-54
1.0	2.7386782106722313e-36
1.0	2.6361468346299864e-59
1.0	0.0
1.0	5.231487737635496e-174
1.0	2.632615567923471e-62
1.0	1.0898406334536917e-173
1.0	2.3674085986986933e-105
1.0	0.0
1.0	2.2099145654087598e-27
1.0	7.93077480789909e-119
1.0	0.00028997605011798106
1.0	6.719836217450142e-149
1.0	9.893376330927316e-70
1.0	1.710871435692513e-64
1.0	7.281935765453777e-62
0.0	6.136808696257725e-69
0.0	6.68679835155183e-156
0.0	3.127458975913813e-94
0.0	5.099354652712779e-133
0.0	5.58985719999664e-07
0.0	3.1061758273788205e-23
0.0	1.6245319799946217e-267
0.0	3.312342698059069e-240
0.0	4.086902522041075e-223
0.0	8.428724428867382e-193
0.0	1.3659142574429752e-22
0.0	0.0
0.0	1.9053229819065834e-75
0.0	1.4845518994040905e-232
0.0	1.5021587746262324e-122
0.0	1.23540190858958e-131
0.0	9.502379906243286e-189
0.0	4.365700171502655e-116
0.0	1.5743314833102605e-18
0.0	9.792056694032498e-30
0.0	4.2135690622615323e-109
0.0	5.072846629184656e-195
0.0	0.000260493111939103
0.0	4.33224425780153e-52
0.0	3.528571454090154e-93
0.0	0.0
0.0	1.628364377571788e-29
0.0	8.041275742223709e-55
0.0	1.620934957233594e-135
0.0	8.995743546891471e-55
0.0	1.3115709649083246e-130
0.0	5.4682662189535793e-36
0.0	1.8479238878327996e-191
0.0	1.3546632386171622e-09
0.0	2.135755159351883e-12
0.0	1.8071116403777977e-44
0.0	4.297889706198402e-124
0.0	2.570637994810338e-84
0.0	1.9898484156128842e-304
0.0	1.0895495349902589e-237
0.0	22.0214592562476
0.0	1.1776257085501601e-201
0.0	2.3962150341913253e-34
0.0	7.534135810739293e-199
0.0	14.163878312655052
0.0	1.3283864485358183e-09
0.0	3.1718119521695143e-251
0.0	6.3433404682803756e-257
0.0	5.293572522080746e-20
0.0	5.17376868099414e-32
0.0	5.77000586451239e-110
0.0	3.8093504613431085e-59
0.0	5.809727099289892e-116
0.0	2.3266504952813357e-298
0.0	0.0
0.0	1.0734185717131236e-34
0.0	2.1859224782183163e-122
0.0	2.0302002226639692e-69
0.0	2.235900226964732e-29
0.0	6.721611014445459e-219
0.0	5.721856661212008e-44
0.0	8.294729068401551e-196
