filename	dist	dist_dbscan	p2	p64
n01622779/n01622779_2823.JPEG	-0.29257428646087646	-0.17982766032218933	0.6847575521807424	1.9849394447281854e-10
n01622779/n01622779_2839.JPEG	-0.05545814335346222	0.11534802615642548	0.23718339379298034	2.339018577842435e-12
n01622779/n01622779_2844.JPEG	-0.45908862352371216	-0.16044986248016357	0.8952461131168041	9.114166692419612e-16
n01622779/n01622779_2857.JPEG	-0.23178508877754211	-0.049944981932640076	0.39896237841157633	7.056849274690485e-13
n01622779/n01622779_2865.JPEG	-0.1326952427625656	0.012534302659332752	0.2181159969886055	1.6248422659137062e-14
n01622779/n01622779_2872.JPEG	-0.5477529764175415	-0.09723933786153793	0.9713331024402226	4.682408972812618e-15
n01622779/n01622779_2884.JPEG	-0.5420469045639038	0.1522918939590454	0.4560598456522059	1.1762124391314531e-13
n01622779/n01622779_2894.JPEG	-0.6726667881011963	0.028388481587171555	0.9337060968167677	3.2298512173414636e-11
n01622779/n01622779_2902.JPEG	-0.43391120433807373	-0.18627141416072845	0.8857138573130423	1.4528791907288936e-12
n01622779/n01622779_2911.JPEG	-0.170668825507164	-0.12899315357208252	0.7002652470183706	5.4994409328992065e-12
n01622779/n01622779_2913.JPEG	-0.3017445206642151	-0.21636469662189484	0.7367380909654945	1.7586158372083915e-14
n01622779/n01622779_2927.JPEG	-0.3272562325000763	-0.062476739287376404	0.2702917844335326	2.468003395076901e-13
n01622779/n01622779_2934.JPEG	-0.3567509949207306	-0.2873772382736206	0.9146500200993287	9.66943011717487e-16
n01622779/n01622779_2944.JPEG	-0.7646897435188293	0.12362749129533768	0.7857825574681765	1.3164552410138718e-12
n01622779/n01622779_2952.JPEG	-0.5461370944976807	-0.0826123058795929	0.9318846043430328	3.448743699070506e-16
n01622779/n01622779_2953.JPEG	-0.7801591753959656	0.14616887271404266	0.814754965422492	1.730766338133109e-12
n01622779/n01622779_2960.JPEG	-0.2943105697631836	-0.26798194646835327	0.8184060608872783	1.842489659865616e-11
n01622779/n01622779_297.JPEG	-0.37630221247673035	-0.015647314488887787	0.5037156405079213	8.917505218911428e-14
n01622779/n01622779_2975.JPEG	-0.45576685667037964	0.28576481342315674	0.2083288122259372	1.6528819903092903e-17
n01622779/n01622779_2981.JPEG	-0.1949048936367035	-0.14040929079055786	0.4751466894038541	1.8003461260940758e-14
n01622779/n01622779_2987.JPEG	-0.24960361421108246	0.0861942321062088	0.26063460278237566	1.3687355983910009e-15
n01622779/n01622779_2988.JPEG	-0.5475921034812927	-0.09715629369020462	0.9771992539917943	1.0039124119984062e-14
n01622779/n01622779_2994.JPEG	-0.19629740715026855	-0.1323319971561432	0.6955582588637416	2.7342491628024475e-16
n01622779/n01622779_2996.JPEG	-0.26084887981414795	0.6382988095283508	0.022912644193713676	1.8572242885763554e-14
n01622779/n01622779_300.JPEG	-0.13892893493175507	-0.0753827914595604	0.35970145608052956	3.12365985951065e-16
n01622779/n01622779_3003.JPEG	-0.25034457445144653	-0.21804356575012207	0.8048435731931763	3.0502043368768872e-15
n01622779/n01622779_3005.JPEG	-0.7183504700660706	0.722724437713623	0.05377548585029673	3.3804660857389014e-15
n01622779/n01622779_3016.JPEG	-0.7483965158462524	1.0423903465270996	0.02482479336948787	6.518302313750108e-17
n01622779/n01622779_3019.JPEG	-0.15380801260471344	-0.040263473987579346	0.2815929124075037	3.2404171382409826e-19
n01622779/n01622779_3028.JPEG	-0.3685927987098694	-0.2062930315732956	0.7227593295560756	2.081096749504977e-16
n01622779/n01622779_303.JPEG	-0.3678046464920044	-0.27381575107574463	0.9078147032474339	6.015349706835622e-13
n01622779/n01622779_3030.JPEG	-0.46827006340026855	-0.1752694845199585	0.9854754553727462	2.371468989295585e-12
n01622779/n01622779_304.JPEG	-0.6062386631965637	0.19517341256141663	0.4355857866687718	4.618492554041442e-15
n01622779/n01622779_3046.JPEG	-0.12407003343105316	-0.07932858169078827	0.45937743906635675	2.9646189592319604e-13
n01622779/n01622779_3051.JPEG	-0.13368616998195648	-0.06586918234825134	0.6096428419472214	3.969067898993353e-12
n01622779/n01622779_3058.JPEG	-0.3033874034881592	-0.19839051365852356	0.7082962860012372	7.133900652485538e-14
n01622779/n01622779_3064.JPEG	-0.22518739104270935	-0.18715597689151764	0.6450002255317587	4.8117050401225456e-14
n01622779/n01622779_3071.JPEG	-0.4323088228702545	0.034318991005420685	0.5064024462703609	3.9859272969461445e-14
n01622779/n01622779_3072.JPEG	-0.147544726729393	-0.09670185297727585	0.4441434550333018	9.470775119463902e-15
n01622779/n01622779_308.JPEG	-0.3153511583805084	-0.025336120277643204	0.43706243763956437	7.205422689432972e-14
n01622779/n01622779_3080.JPEG	-0.6316408514976501	0.08852457255125046	0.656870528938532	2.7156388907864863e-17
n01622779/n01622779_3087.JPEG	-0.20814014971256256	1.9681779146194458	1.280358387537864e-05	2.3197788681545716e-18
n01622779/n01622779_3095.JPEG	-0.6777641177177429	0.08743609488010406	0.7925897370610149	1.3864093352270944e-13
n01622779/n01622779_3097.JPEG	-0.45435425639152527	-0.18616749346256256	0.948131511655448	1.945017291029004e-12
n01622779/n01622779_310.JPEG	-0.22505390644073486	-0.18997107446193695	0.6701433947920973	1.605596434575159e-10
n01622779/n01622779_3110.JPEG	-0.24775266647338867	-0.21811339259147644	0.7404619930616547	1.1066456047884381e-10
n01622779/n01622779_3113.JPEG	-1.0481408834457397	0.4093887507915497	0.5047862014248604	9.976516222088131e-14
n01622779/n01622779_3137.JPEG	-0.212161585688591	-0.1580401062965393	0.737161232455659	2.1056867392043213e-15
n01622779/n01622779_3138.JPEG	-0.38636741042137146	-0.008113129064440727	0.5068323950952387	1.1157188745937833e-14
n01622779/n01622779_3142.JPEG	-0.32450979948043823	-0.2106059044599533	0.7146429379224216	5.5663347893171746e-14
n01622779/n01622779_3143.JPEG	-0.30070602893829346	-0.2187332659959793	0.7406347795904649	1.3888155659840637e-11
n01622779/n01622779_3155.JPEG	-0.2458544224500656	-0.2097569704055786	0.6880464357077756	1.290746801232688e-12
n01622779/n01622779_3160.JPEG	-0.2577393651008606	-0.22332589328289032	0.7171444300140648	1.4346910212313907e-11
n01622779/n01622779_3169.JPEG	-0.284292608499527	-0.139201819896698	0.5736004288406729	1.3922997206402552e-16
n01622779/n01622779_317.JPEG	-0.3404408395290375	-0.23132003843784332	0.7375890717740848	1.4135699723734396e-12
n01622779/n01622779_3174.JPEG	-0.48329970240592957	-0.13999301195144653	0.8948120361090014	8.401315439463971e-15
n01622779/n01622779_3181.JPEG	-0.15724138915538788	-0.13144135475158691	0.6733173192885761	2.6038428711489505e-17
n01622779/n01622779_3183.JPEG	-0.10750056058168411	-0.06628573685884476	0.4683658941139624	2.811849841708322e-13
n01622779/n01622779_3189.JPEG	-0.42212802171707153	-0.12188290059566498	0.703402308613238	1.8749206147843016e-11
n01622779/n01622779_3191.JPEG	-0.5220237374305725	-0.026542996987700462	0.6891685269278655	9.256210095407812e-12
n01622779/n01622779_3197.JPEG	-0.4338389039039612	-0.2111251950263977	0.9538549079772456	2.708530736473269e-11
n01622779/n01622779_3209.JPEG	-0.14936690032482147	-0.07083263248205185	0.5970065843336197	1.2374863563198273e-13
n01622779/n01622779_3210.JPEG	-0.29747018218040466	-0.26019567251205444	0.8571551466630369	9.48013697254334e-15
n01622779/n01622779_3212.JPEG	-0.6939340233802795	0.08682410418987274	0.8286106601112413	7.597783107224857e-12
n01622779/n01622779_3225.JPEG	-0.18602688610553741	-0.11147807538509369	0.379832414633021	1.7734872966174674e-12
n01622779/n01622779_3237.JPEG	-0.3120523989200592	-0.09043124318122864	0.28499304701057054	5.001398583712642e-13
n01622779/n01622779_3246.JPEG	-0.1476280689239502	-0.10003426671028137	0.6645449582380973	2.5672300444959046e-13
n01622779/n01622779_3249.JPEG	-0.3593575358390808	-0.07164622098207474	0.32515554533500196	7.148706138779374e-15
n01622779/n01622779_3252.JPEG	-0.40630075335502625	-0.21876604855060577	0.8874718235610194	6.700046737933257e-12
n01622779/n01622779_3257.JPEG	-0.2377987802028656	-0.18863500654697418	0.7765963829943084	8.624841422782418e-13
n01622779/n01622779_3258.JPEG	-0.4842049479484558	-0.04755657538771629	0.6958486182441812	5.2553055745210295e-15
n01622779/n01622779_3261.JPEG	-0.6775009632110596	0.032932642847299576	0.9233715423491042	4.81752007709894e-13
n01622779/n01622779_3263.JPEG	-1.0692452192306519	1.0525729656219482	0.034739914472893145	1.014260926388911e-16
n01622779/n01622779_3265.JPEG	-0.2109847515821457	0.14055253565311432	0.20819216805368781	3.806905350836573e-14
n01622779/n01622779_327.JPEG	-0.21158096194267273	-0.18562841415405273	0.7522422380696928	1.0255720714794044e-18
n01622779/n01622779_3270.JPEG	-0.29881903529167175	-0.25306448340415955	0.8496944832531141	4.406605273695568e-15
n01622779/n01622779_3281.JPEG	-0.13620685040950775	-0.09044685959815979	0.6511016450153003	2.0616320500266531e-13
n01622779/n01622779_3284.JPEG	-0.5814220905303955	-0.05662018805742264	0.9281819902019215	6.63169653709517e-14
n01622779/n01622779_3285.JPEG	-0.33924445509910583	-0.2651961147785187	0.8015519128498102	1.4189749540270398e-15
n01622779/n01622779_3293.JPEG	-0.25104260444641113	-0.20772594213485718	0.6260278281900555	3.816837936383662e-09
n01622779/n01622779_3295.JPEG	-0.28823161125183105	0.16114512085914612	0.2153624600313005	9.42553668690799e-10
n01622779/n01622779_3298.JPEG	-0.40864449739456177	-0.23557518422603607	0.9516127326165683	1.1516326910881075e-14
n01622779/n01622779_3301.JPEG	-0.1892070174217224	-0.15995465219020844	0.665371945892295	1.382612473978818e-15
n01622779/n01622779_3303.JPEG	-0.14679163694381714	1.1388531923294067	0.0030429193395251175	5.11453717535988e-16
n01622779/n01622779_3320.JPEG	-0.3288837671279907	-0.30110082030296326	0.848825466136586	7.1317392762069305e-12
n01622779/n01622779_3341.JPEG	-0.15437142550945282	-0.12839879095554352	0.6754464910104135	7.443746699745837e-14
n01622779/n01622779_3342.JPEG	-0.4380146563053131	-0.07904000580310822	0.5582900168687023	3.364298609586651e-10
n01622779/n01622779_3347.JPEG	-0.08049677312374115	-0.02232876606285572	0.3310032213087356	9.247279602816182e-15
n01622779/n01622779_335.JPEG	-0.6866638660430908	0.32797423005104065	0.39972100316614056	2.5581251285890373e-10
n01622779/n01622779_336.JPEG	-0.6596825122833252	0.015184867195785046	0.9377673360838299	2.1691220016221978e-13
n01622779/n01622779_3360.JPEG	-0.2449515014886856	-0.2126355767250061	0.7176408315603331	4.8702209424258435e-11
n01622779/n01622779_3367.JPEG	-0.2769402265548706	-0.13544881343841553	0.6028501699058171	3.091203986103809e-13
n01622779/n01622779_3375.JPEG	-0.35164785385131836	-0.2874862551689148	0.8934217105119888	5.508575939218005e-15
n01622779/n01622779_3379.JPEG	-0.33502060174942017	-0.30391570925712585	0.8528531761935386	7.537114097503149e-13
n01622779/n01622779_3381.JPEG	-0.2129674255847931	-0.179874986410141	0.7582821975266331	1.2277359283932074e-13
n01622779/n01622779_3391.JPEG	-1.1163190603256226	1.1637639999389648	0.020377281753568646	1.9478936821514535e-16
n01622779/n01622779_3402.JPEG	-0.6357066035270691	-0.0059142690151929855	0.9730129828055157	6.675388819578127e-12
n01622779/n01622779_3404.JPEG	-0.16973663866519928	-0.14331531524658203	0.6555305959663008	2.0323955046806274e-15
n01622779/n01622779_3405.JPEG	-0.387184739112854	0.5761755108833313	0.044409215097488984	1.254828190293926e-16
n01622779/n01622779_3413.JPEG	-0.2750990092754364	0.5193946957588196	0.07092285122066885	8.600942931592646e-12
n01622779/n01622779_3421.JPEG	-0.23833099007606506	-0.10038429498672485	0.32549131506199225	4.280120584436382e-10
n01622779/n01622779_3423.JPEG	-0.3379928171634674	-0.2941722273826599	0.8904722195657497	2.54054055741849e-16
n01622779/n01622779_3432.JPEG	-0.7093511819839478	0.06968847662210464	0.8959745893055314	1.6613465687019275e-16
n01622779/n01622779_3433.JPEG	-0.2426266372203827	-0.19041085243225098	0.7769360334824278	2.3175661840997356e-11
n01622779/n01622779_3439.JPEG	-0.9564791917800903	0.3297893702983856	0.596547074505942	4.557744448444796e-16
n01622779/n01622779_344.JPEG	-0.23553474247455597	-0.09206544607877731	0.5478241321101828	6.428025626237241e-11
n01622779/n01622779_3446.JPEG	-0.5183754563331604	-0.022691667079925537	0.6617135648517762	3.205179891711734e-16
n01622779/n01622779_3447.JPEG	-0.348455548286438	-0.2958887815475464	0.905935253238268	1.719414535373138e-15
n01622779/n01622779_3451.JPEG	-0.2693946361541748	-0.22803248465061188	0.8231456203911046	2.2238040868238587e-11
n01622779/n01622779_3456.JPEG	-0.3438459634780884	-0.19950126111507416	0.6055100691559	1.6257011605330936e-15
n01622779/n01622779_3467.JPEG	-0.515107274055481	1.2016886472702026	0.005740064649916007	2.2292187384470628e-13
n01622779/n01622779_3482.JPEG	-0.2100721001625061	-0.019942808896303177	0.21878537069233409	2.383790447767376e-13
n01622779/n01622779_3490.JPEG	-0.26551130414009094	0.31746989488601685	0.10729108172147986	8.725822286418299e-15
n01622779/n01622779_3495.JPEG	-0.4595482647418976	-0.09845428168773651	0.728747542137914	3.021083649486696e-20
n01622779/n01622779_3499.JPEG	-0.3015598654747009	-0.27449721097946167	0.8619782719806671	4.4723567297600354e-13
n01622779/n01622779_350.JPEG	-0.40264996886253357	-0.21338900923728943	0.852847303441813	2.8073511321867505e-14
n01622779/n01622779_3508.JPEG	-0.06698746979236603	0.5494601130485535	0.026929988236710507	4.735807689124116e-19
n01622779/n01622779_3517.JPEG	-0.43232980370521545	0.0	0.5553927898715642	7.678736034893306e-15
n01622779/n01622779_3533.JPEG	-0.7048965692520142	0.07712287455797195	0.7958572864441189	5.337003767449265e-18
n01622779/n01622779_3537.JPEG	-0.4813132584095001	-0.03446055203676224	0.5642578612616411	1.0209047302383134e-11
n01622779/n01622779_3548.JPEG	-0.32755106687545776	-0.3003368377685547	0.8507761310395532	2.146443966233736e-14
n01622779/n01622779_3553.JPEG	-0.28098273277282715	-0.251170814037323	0.8403260387901159	8.731387230580757e-10
n01622779/n01622779_3559.JPEG	-0.3319782018661499	0.2672690451145172	0.15434258143810275	3.788903309181391e-19
n01622779/n01622779_3560.JPEG	-0.2421860694885254	-0.19401152431964874	0.7833037120996728	3.4206154175896675e-14
n01622779/n01622779_3562.JPEG	-0.3587333858013153	-0.27750301361083984	0.8687809122051587	2.0637965111711802e-13
n01622779/n01622779_3571.JPEG	-0.21779264509677887	-0.13197891414165497	0.6427509686979616	3.6341469059919046e-12
n01622779/n01622779_3577.JPEG	-0.527406632900238	-0.03803672268986702	0.7491436285764919	1.5756086174197414e-19
n01622779/n01622779_358.JPEG	-0.32542935013771057	-0.2647613286972046	0.8405388768686752	3.156146436090273e-14
n01622779/n01622779_3582.JPEG	-0.4282004237174988	-0.17049315571784973	0.8063718073893407	1.6824241039777275e-12
n01622779/n01622779_359.JPEG	-0.22120536863803864	-0.18661850690841675	0.6692109737412594	2.709224159075115e-15
n01622779/n01622779_3593.JPEG	-0.2061244249343872	-0.18057328462600708	0.7271298775179549	1.4184155411453805e-13
n01622779/n01622779_3600.JPEG	-0.4240690767765045	-0.19452986121177673	0.8691871236889182	3.056076517908523e-15
n01622779/n01622779_3603.JPEG	-0.5228093266487122	0.9543284177780151	0.014573632569665762	1.2935652876013808e-15
n01622779/n01622779_3604.JPEG	-0.6529537439346313	0.010865355841815472	0.9672798746465321	8.345317614182618e-12
n01622779/n01622779_3605.JPEG	-0.20765355229377747	-0.00024596904404461384	0.19394641870956447	5.47218339574354e-12
n01622779/n01622779_3618.JPEG	-1.0157643556594849	0.5763933658599854	0.21524690309020553	4.850684672945402e-13
n01622779/n01622779_362.JPEG	-0.24443818628787994	-0.04256635904312134	0.2280284400643448	1.1406340755116429e-13
n01622779/n01622779_3625.JPEG	-0.38423389196395874	0.45910030603408813	0.1185470579654504	3.560396280216727e-21
n01622779/n01622779_3626.JPEG	-0.7773846387863159	0.3329528272151947	0.3732628198904477	4.0597323296144825e-11
n01622779/n01622779_3627.JPEG	-0.4231174886226654	0.29950088262557983	0.1749777133799217	2.7297520335221333e-19
n01622779/n01622779_3636.JPEG	-0.32396620512008667	-0.19054415822029114	0.49892933881062534	7.214303694384219e-13
n01622779/n01622779_3638.JPEG	-0.32793471217155457	-0.20900478959083557	0.5744531770029409	7.567323022658509e-14
n01622779/n01622779_3647.JPEG	-0.39412644505500793	-0.0805276483297348	0.40007207965068686	5.161790619301335e-21
n01622779/n01622779_3661.JPEG	-0.026114724576473236	0.0869603082537651	0.17192409582133344	1.8107883100375656e-14
n01622779/n01622779_3664.JPEG	-0.48546066880226135	-0.12299632281064987	0.8759124480741349	1.0651045014534193e-13
n01622779/n01622779_3682.JPEG	-0.579218864440918	0.1341986209154129	0.5267972936154228	3.0910743459396184e-19
n01622779/n01622779_3683.JPEG	-0.19698560237884521	-0.024982023984193802	0.37032314237051955	3.559289630829016e-11
n01622779/n01622779_3687.JPEG	-0.39440611004829407	0.16412422060966492	0.2427108914873839	4.233841444934573e-14
n01622779/n01622779_3697.JPEG	-0.11336918920278549	0.2267511934041977	0.07663498778110286	1.6347219211816598e-13
n01622779/n01622779_3713.JPEG	-0.1566237360239029	-0.1312536895275116	0.6476157242509696	8.914017371017408e-20
n01622779/n01622779_3714.JPEG	-0.5566688776016235	-0.03570900484919548	0.7732340250736763	1.7674215783983658e-19
n01622779/n01622779_3716.JPEG	-1.1023775339126587	0.8060705065727234	0.1272233421889983	3.22063280873322e-17
n01622779/n01622779_3721.JPEG	-0.3813954293727875	-0.14369520545005798	0.5644472975511755	3.258442857540555e-17
n01622779/n01622779_3722.JPEG	-0.24736084043979645	-0.17967957258224487	0.7420368309867381	3.885625082085852e-15
n01622779/n01622779_3723.JPEG	-0.16167613863945007	-0.13594847917556763	0.676223413550297	2.280893638206898e-15
n01622779/n01622779_3724.JPEG	-0.1167113333940506	-0.09101110696792603	0.6121614009497517	5.96514659764691e-15
n01622779/n01622779_3740.JPEG	-0.3691466450691223	-0.13316407799720764	0.6383960093118072	6.351805879912229e-15
n01622779/n01622779_3765.JPEG	-0.15060146152973175	-0.0033572770189493895	0.4031713457577144	8.609984213326717e-14
n01622779/n01622779_377.JPEG	-0.3235867917537689	-0.2598404884338379	0.8289247904975913	3.755996673166941e-15
n01622779/n01622779_3782.JPEG	-0.4766803979873657	-0.16355390846729279	0.9449857578454222	5.375823174594092e-11
n01622779/n01622779_3801.JPEG	-0.1788504272699356	-0.12314100563526154	0.44947210700474916	1.240231671328186e-11
n01622779/n01622779_3818.JPEG	-0.5289033651351929	0.16008593142032623	0.42951686115878257	1.1249550276099605e-12
n01622779/n01622779_3828.JPEG	-0.35986006259918213	-0.26056569814682007	0.849987813403101	2.1106136394916618e-16
n01622779/n01622779_3837.JPEG	-0.2358304262161255	-0.17509470880031586	0.7498749584017262	8.101862724972614e-12
n01622779/n01622779_3855.JPEG	-0.2225034087896347	0.2257986217737198	0.118700981516488	2.1240808917250236e-13
n01622779/n01622779_3859.JPEG	-1.0289825201034546	0.49136731028556824	0.3934784172933946	1.6121525617893465e-13
n01622779/n01622779_3868.JPEG	-0.17800644040107727	-0.14077791571617126	0.7120731663029947	1.3603074958423233e-14
n01622779/n01622779_3876.JPEG	-0.2016007900238037	0.0474332794547081	0.29419435250960424	3.274730512727884e-18
n01622779/n01622779_3881.JPEG	-0.422096848487854	-0.21970781683921814	0.9527973325587886	1.1463975308780575e-18
n01622779/n01622779_3887.JPEG	-0.51107257604599	-0.06413819640874863	0.7546444971303071	3.770666272777599e-13
n01622779/n01622779_392.JPEG	-0.0816304087638855	-0.032638173550367355	0.3796247011528293	2.848546221037617e-10
n01622779/n01622779_3925.JPEG	-0.23243826627731323	-0.20049557089805603	0.704323892090701	4.348506223557069e-13
n01622779/n01622779_3930.JPEG	-0.5402525663375854	-0.09923698753118515	0.9465272428547311	2.1299745765673127e-13
n01622779/n01622779_3932.JPEG	-0.27670013904571533	-0.1432589292526245	0.6272288533387772	1.6466079449047353e-09
n01622779/n01622779_3934.JPEG	-0.4730668365955353	-0.06411904096603394	0.7033009462745881	9.70045055967264e-13
n01622779/n01622779_3935.JPEG	-0.2459024041891098	0.17905505001544952	0.1867653233771607	3.744304950039789e-17
n01622779/n01622779_3939.JPEG	-0.465999960899353	-0.15329182147979736	0.8780793722970373	2.5098327664815528e-17
n01622779/n01622779_3942.JPEG	-0.05108678340911865	0.42115509510040283	0.05545896379874215	3.8350572294986394e-14
n01622779/n01622779_3945.JPEG	-0.3519398868083954	-0.2742331624031067	0.8631411145806277	1.8104774938967865e-14
n01622779/n01622779_3952.JPEG	-0.06906929612159729	-0.014010334387421608	0.3352562061895074	1.8695299346314578e-14
n01622779/n01622779_3957.JPEG	-0.18223825097084045	-0.14324024319648743	0.5816540050910276	3.444457039319418e-13
n01622779/n01622779_3960.JPEG	-0.2518787384033203	-0.18913310766220093	0.7620593106842887	2.927404806536399e-13
n01622779/n01622779_3973.JPEG	0.0	0.5393891930580139	0.027898126899920158	2.305882732025067e-16
n01622779/n01622779_3976.JPEG	-0.6395627856254578	-0.0	0.9296218626080801	9.474653103873357e-16
n01622779/n01622779_398.JPEG	-0.2586059272289276	-0.2331438809633255	0.7889353200402888	6.314496286671085e-15
n01622779/n01622779_3981.JPEG	-0.8342011570930481	0.1933058202266693	0.7971688480822141	4.542763713597829e-16
n01622779/n01622779_3986.JPEG	-0.7431239485740662	0.09893205016851425	0.8744154583248339	3.576535931925055e-13
n01622779/n01622779_3988.JPEG	-0.23700308799743652	-0.21127688884735107	0.7768913242580429	2.4877583402513926e-10
n01622779/n01622779_4032.JPEG	-0.28110194206237793	-0.23196770250797272	0.6094143448447643	7.524139891345287e-13
n01622779/n01622779_4038.JPEG	-0.2514389753341675	-0.21625380218029022	0.7028337507380087	1.065880199322253e-15
n01622779/n01622779_4039.JPEG	-0.46499699354171753	-0.17423202097415924	0.9382841740299348	4.824163621962244e-13
n01622779/n01622779_4040.JPEG	-0.32575690746307373	-0.30023202300071716	0.8698552917431946	7.000517149242137e-12
n01622779/n01622779_4043.JPEG	-0.5820349454879761	0.1514534205198288	0.4404973460446681	7.686234528853717e-14
n01622779/n01622779_4067.JPEG	-0.4108501374721527	-0.18439693748950958	0.7946222601360329	8.159792550611973e-14
n01622779/n01622779_4075.JPEG	-0.31897807121276855	-0.22875851392745972	0.7471428001964917	1.2852157401111945e-15
n01622779/n01622779_4080.JPEG	-0.3772401809692383	-0.2071388214826584	0.7563111543162652	2.4639171279278874e-10
n01622779/n01622779_4090.JPEG	-0.02613995410501957	0.0	0.5013994232707809	6.304277226897866e-16
n01622779/n01622779_4095.JPEG	-0.19154974818229675	-0.04525529593229294	0.458120996086389	3.6724781917296634e-13
n01622779/n01622779_4098.JPEG	-0.43429526686668396	-0.1600044220685959	0.7930689558935241	1.978761578491935e-13
n01622779/n01622779_41.JPEG	-0.4801110625267029	-0.11293831467628479	0.7840567810667162	4.036091199374334e-15
n01622779/n01622779_4100.JPEG	-1.1692777872085571	0.5257923603057861	0.33973896345645443	6.646824567343263e-14
n01622779/n01622779_4108.JPEG	-0.16290368139743805	-0.1369446963071823	0.6868232257729202	3.1569589232985163e-15
n01622779/n01622779_4115.JPEG	-0.5330559611320496	-0.012950143776834011	0.7104157272513413	1.2799350244846922e-13
n01622779/n01622779_412.JPEG	-0.2761627435684204	-0.23866324126720428	0.8336787550093688	8.616543956285715e-11
n01622779/n01622779_4147.JPEG	-0.17504125833511353	-0.14096921682357788	0.6123008760456216	2.1073623479511684e-15
n01622779/n01622779_4156.JPEG	-0.208515003323555	-0.16231122612953186	0.546490890229868	1.2244525417743793e-15
n01622779/n01622779_4166.JPEG	-0.711833655834198	0.06744077801704407	0.8994295351007107	2.3860293814323896e-11
n01622779/n01622779_4173.JPEG	-0.24863195419311523	-0.2229030877351761	0.7917021968826012	1.6144681979677116e-13
n01622779/n01622779_4174.JPEG	-0.3599729835987091	-0.2837804853916168	0.9191305634378344	4.62516746252923e-15
n01622779/n01622779_4178.JPEG	-0.5185375213623047	0.07381243258714676	0.41626908427646625	1.52339709670626e-17
n01622779/n01622779_4179.JPEG	-0.5219176411628723	-0.06710164994001389	0.7726285072321788	2.8144496449867586e-12
n01622779/n01622779_4183.JPEG	-0.7807132601737976	0.1411701738834381	0.834470705731042	1.0671710939088935e-16
n01622779/n01622779_4194.JPEG	-1.0111889839172363	0.36692118644714355	0.5290648483620399	1.0190164477766766e-18
n01622779/n01622779_4221.JPEG	-0.4420856833457947	-0.198377326130867	0.934279607722753	1.2632399406443622e-11
n01622779/n01622779_4231.JPEG	-0.11577390879392624	-0.00347266742028296	0.48361368218048145	2.028631873076699e-14
n01622779/n01622779_4243.JPEG	-0.6596630811691284	0.014619975350797176	0.923316261829531	4.144462877249951e-14
n01622779/n01622779_4246.JPEG	-0.28350961208343506	-0.22759057581424713	0.8137540517082111	2.042897473416517e-15
n01622779/n01622779_4255.JPEG	-0.21938185393810272	-0.19344238936901093	0.7620661772794861	1.197603661794425e-12
n01622779/n01622779_4274.JPEG	-0.31971094012260437	-0.2892870008945465	0.8818948757605869	1.118733816185763e-11
n01622779/n01622779_4287.JPEG	-0.39764711260795593	-0.24508550763130188	0.9467259319675793	2.9409079337048224e-15
n01622779/n01622779_4289.JPEG	-0.2959533929824829	-0.059093110263347626	0.24130893622767283	4.449423166781651e-17
n01622779/n01622779_4293.JPEG	-0.2414543777704239	-0.21562901139259338	0.7556650799444804	1.9392722604244483e-17
n01622779/n01622779_4313.JPEG	-0.23770484328269958	-0.02846459113061428	0.3758689788129432	7.009689921542003e-09
n01622779/n01622779_4315.JPEG	-0.40093398094177246	-0.2008596509695053	0.8121237747459596	2.203096296264779e-13
n01622779/n01622779_4318.JPEG	-0.46362364292144775	0.5227330327033997	0.12298966090250542	1.4241937751767384e-11
n01622779/n01622779_432.JPEG	-0.2794026732444763	-0.22575055062770844	0.8147432242063596	2.0825340645048827e-14
n01622779/n01622779_4341.JPEG	-0.8249859809875488	0.4554206132888794	0.23415232267945799	2.6786946953465154e-13
n01622779/n01622779_4350.JPEG	-0.32156649231910706	-0.08233699947595596	0.2875249987888463	2.9715196586487155e-13
n01622779/n01622779_4359.JPEG	-0.31643059849739075	-0.29056164622306824	0.8461491641038125	3.2273225018320544e-10
n01622779/n01622779_4363.JPEG	-0.37878933548927307	-0.21813347935676575	0.7941106215873163	2.3326249279331556e-11
n01622779/n01622779_4372.JPEG	-0.1979152411222458	-0.10869376361370087	0.36798421923484986	4.939757022397907e-13
n01622779/n01622779_4395.JPEG	-0.4850083887577057	0.011230623349547386	0.41741405442097057	1.7603312468381139e-16
n01622779/n01622779_4402.JPEG	-0.7690144181251526	0.13911172747612	0.735718658286825	4.671860094603412e-15
n01622779/n01622779_4411.JPEG	-0.865067183971405	0.22088384628295898	0.7308272603111818	3.6690759599503943e-17
n01622779/n01622779_4432.JPEG	-0.28526246547698975	-0.22152827680110931	0.7935406325021213	1.68409710343177e-14
n01622779/n01622779_4434.JPEG	-0.35279983282089233	-0.29015812277793884	0.9115349223112789	1.8617141095630888e-14
n01622779/n01622779_4438.JPEG	-0.31926873326301575	-0.29354220628738403	0.8732878554994217	2.6282697208722027e-13
n01622779/n01622779_4442.JPEG	-0.33758091926574707	-0.2667299211025238	0.8137755625719499	4.4408010963960776e-18
n01622779/n01622779_4448.JPEG	-0.4429999589920044	-0.1856749802827835	0.9107219750740189	3.980999769347054e-12
n01622779/n01622779_4451.JPEG	-0.20966492593288422	-0.1779792755842209	0.676273883097487	1.816298234266668e-12
n01622779/n01622779_4454.JPEG	-0.27808892726898193	-0.1333438605070114	0.5733877170410276	4.453376782875546e-19
