filename	dist	dist_dbscan	p2	p64
n01614925/n01614925_50895.JPEG	-0.7407910389975548	1.7528717487830539	0.00021154768755745091	2.615908292515143e-22
n01614925/n01614925_5098.JPEG	-0.6181602965263978	1.1823278962565273	0.009133818536648672	2.686134847121252e-25
n01614925/n01614925_5104.JPEG	-0.2635340822160286	-0.20179052683875662	0.777385048903589	1.4768160032427695e-15
n01614925/n01614925_51176.JPEG	-0.20140624944022867	0.1465423687611822	0.1232137790668152	7.820867169579645e-19
n01614925/n01614925_51198.JPEG	-0.5244678063564583	-0.09824915498238355	0.9179125253709675	1.2810153528393453e-13
n01614925/n01614925_51332.JPEG	-0.33521806090136785	-0.2557049367472512	0.7455005301049537	6.160363569814425e-13
n01614925/n01614925_51462.JPEG	-0.2662535253011242	-0.21981311135029394	0.8135648689676304	5.189322451033802e-13
n01614925/n01614925_51577.JPEG	-0.8870132786480707	0.6576155320007148	0.12703225797586826	2.0944947707050853e-40
n01614925/n01614925_51671.JPEG	-0.19378769826079098	0.10170260455805814	0.1298647023142347	3.054902882294386e-15
n01614925/n01614925_51777.JPEG	-0.5466882751677359	-0.0905105577465711	0.9487161129915822	4.5154551552818613e-10
n01614925/n01614925_518.JPEG	-0.34164685147011503	0.06441721088781235	0.23892154645494285	1.2539585441317567e-17
n01614925/n01614925_5193.JPEG	-0.4742669823400221	-0.127080274389788	0.8533844506747901	2.5319473692748528e-15
n01614925/n01614925_52.JPEG	-0.48809655168113697	-0.12755357318776345	0.861581366778018	1.2105985936288685e-11
n01614925/n01614925_520.JPEG	-0.36536700028940106	-0.27945418532216737	0.9143064347968595	5.622323514703177e-16
n01614925/n01614925_5203.JPEG	-0.42332027914329123	-0.2035457361769556	0.8949657069761714	1.380639936098741e-13
n01614925/n01614925_52080.JPEG	-0.152634028740273	-0.10767813276854242	0.6737824381149431	6.5313989883402424e-18
n01614925/n01614925_52083.JPEG	-0.3794578159442842	0.15388856332668976	0.23570085951045341	5.68682209982418e-18
n01614925/n01614925_5211.JPEG	-0.7128422100917834	0.8681213730388437	0.04303934969441171	8.650087448568149e-41
n01614925/n01614925_52362.JPEG	-0.4300282265502584	0.3215291089171889	0.16026955037480436	1.9195242006869932e-41
n01614925/n01614925_52749.JPEG	-0.5428302964250771	0.05193916200963086	0.480259476273724	1.398951789557315e-13
n01614925/n01614925_53057.JPEG	-0.49234954300462663	-0.012385570593504801	0.5261136516198225	2.0908110286956518e-18
n01614925/n01614925_53235.JPEG	-0.6347822085142873	-0.00025481461472070003	0.9236318779811504	1.7168967706805127e-19
n01614925/n01614925_53706.JPEG	0.019776057930190362	0.3188836119081921	0.03807162780125438	3.6072379547606077e-19
n01614925/n01614925_5371.JPEG	-0.29192815041956655	-0.2564189254030635	0.7491832754549276	3.944327955042449e-15
n01614925/n01614925_5374.JPEG	-0.44193399114758586	-0.14589341842321205	0.7722169843609971	1.1150588041558063e-15
n01614925/n01614925_53750.JPEG	-0.6745061111747593	0.029350742448683385	0.9093149189250073	7.21660125710876e-17
n01614925/n01614925_53976.JPEG	-0.29063500703005474	-0.26151724905997514	0.8509179571566095	5.49976843040934e-12
n01614925/n01614925_54067.JPEG	-0.4067142128172314	-0.13475874694280277	0.6955377374412226	2.7069594829143758e-14
n01614925/n01614925_54146.JPEG	-0.7383181942835373	0.09329126694855655	0.8573132599124045	2.9509869432801603e-19
n01614925/n01614925_542.JPEG	-0.7180095836766638	0.37472400029091163	0.2768747554513499	1.228350972835805e-11
n01614925/n01614925_5422.JPEG	-0.21495360226177515	-0.18701793216542895	0.7593978156510218	1.4918094161655437e-14
n01614925/n01614925_54245.JPEG	-0.47919529851386516	-0.08711417147443755	0.7447534366963553	8.248719606453205e-22
n01614925/n01614925_5427.JPEG	-0.36163556341446385	0.002005201301678757	0.2806003987778144	1.5074742758677879e-15
n01614925/n01614925_5438.JPEG	-0.31353240843351216	0.4063014177790188	0.1113209416204384	1.700438964888993e-15
n01614925/n01614925_5448.JPEG	-0.5420604307158432	0.05596596291110286	0.4634413543414838	7.113722134068584e-22
n01614925/n01614925_5449.JPEG	-0.555666563948615	0.04095087018553639	0.5659229861998972	1.1091115807842096e-17
n01614925/n01614925_5459.JPEG	-0.22769601867640527	-0.1805369881083681	0.7674392701881358	6.656097453515366e-22
n01614925/n01614925_5462.JPEG	-0.5246612224807962	0.11970816322829794	0.39238572900486307	1.5395886328804e-14
n01614925/n01614925_54769.JPEG	-0.32659710609026676	-0.2950541701340596	0.8208062834533644	4.015540085714612e-14
n01614925/n01614925_5482.JPEG	-0.59386488998572	0.31570279975946475	0.32685837083154007	6.893270480615485e-17
n01614925/n01614925_5485.JPEG	-0.3782012966473256	-0.23053456722918825	0.8247449157889176	1.4932076847990515e-49
n01614925/n01614925_551.JPEG	-0.3238980288885041	-0.2743529787838254	0.7557128100767717	2.3044349590136017e-17
n01614925/n01614925_5515.JPEG	-0.32630542105437194	-0.053164059915117926	0.2655801821028676	6.194953128158404e-17
n01614925/n01614925_5517.JPEG	-0.9264530551001482	0.9947658310092509	0.04335486345306248	1.6401025569775017e-20
n01614925/n01614925_5529.JPEG	-0.45072234608789896	-0.15799131032824612	0.8650468898844912	2.018134078342536e-21
n01614925/n01614925_5534.JPEG	-1.0541457145909603	1.0014795269936947	0.04522983578731887	2.1627275625589502e-18
n01614925/n01614925_5550.JPEG	-0.16883345292260418	-0.12624655318824854	0.6972057541628945	9.533556990428543e-13
n01614925/n01614925_556.JPEG	-0.2879732766443929	0.11525033988739375	0.1813717380339418	2.984286394209044e-15
n01614925/n01614925_5567.JPEG	-0.3626056011443649	-0.15240032157878647	0.6494399416394485	1.816859255613753e-11
n01614925/n01614925_5575.JPEG	-0.40219102452501326	-0.08926381256229486	0.6349420572802577	1.9795065333878567e-16
n01614925/n01614925_5578.JPEG	-0.34200164322528515	0.05503280163749085	0.24281981654152968	1.8960561869573365e-18
n01614925/n01614925_5601.JPEG	-0.9890740031893756	0.5290485224135596	0.22518351150326346	8.288972928085043e-16
n01614925/n01614925_5616.JPEG	0.03751702318665865	0.06312827477956945	0.39959882822909604	1.5351955008482826e-17
n01614925/n01614925_5617.JPEG	-0.37532800534536215	-0.14215865254354862	0.5354948979809899	3.5849756854585905e-13
n01614925/n01614925_562.JPEG	-0.7332010898568565	0.10835236630906167	0.8398810204477261	5.458578966635009e-14
n01614925/n01614925_5620.JPEG	-0.236857407014333	0.6008132824213877	0.04785831841755948	7.783459834190464e-19
n01614925/n01614925_5623.JPEG	-1.218294715598074	0.5872672428868716	0.29392861204473847	2.3832379691403565e-20
n01614925/n01614925_5630.JPEG	-0.5051851939960099	-0.02530128142653637	0.6216688134388751	7.102133507224963e-18
n01614925/n01614925_5640.JPEG	-0.3469884476411665	0.7609208352960335	0.036030991621927286	4.1630594336921377e-19
n01614925/n01614925_5651.JPEG	-0.6082425614802126	0.07980128291978231	0.6099158836647912	3.2195579242565978e-15
n01614925/n01614925_5663.JPEG	-0.45728092669052844	0.0004823758962353232	0.38227732473044373	4.664860069024452e-16
n01614925/n01614925_567.JPEG	-0.4133517239390572	-0.08015554547061202	0.46827474950482123	6.775037576586579e-17
n01614925/n01614925_570.JPEG	-0.28831963909160785	-0.23278503852024368	0.819624998478513	4.0979404684646964e-15
n01614925/n01614925_5705.JPEG	-0.8322197552249095	0.2539133113065262	0.5637247338445885	4.2882106941616095e-19
n01614925/n01614925_5721.JPEG	-0.4396860654450018	-0.01394431759108508	0.3670061615234205	1.1810369034933386e-19
n01614925/n01614925_5724.JPEG	-0.3331513287308626	-0.3075987523148878	0.8790776633661744	4.8221914290747175e-15
n01614925/n01614925_5728.JPEG	-0.6512512248289355	0.009409828894304494	0.9670886111123147	2.6768607501594117e-20
n01614925/n01614925_5736.JPEG	-0.12512998405181544	0.23443887026882307	0.0790676983436714	1.0769310386988996e-11
n01614925/n01614925_5742.JPEG	-0.47114299704594437	0.7371685947610062	0.05667207888679223	1.4583438410193025e-22
n01614925/n01614925_5747.JPEG	-0.12983513914617076	-0.07987930486467446	0.4289824342085008	1.1709596626716928e-14
n01614925/n01614925_5750.JPEG	-0.4580550377629966	-0.18310370982309632	0.9609430466416917	2.7989699502735955e-17
n01614925/n01614925_5757.JPEG	-0.28181224229264046	-0.23875638932187745	0.8352044668633367	4.3080767353864533e-13
n01614925/n01614925_5761.JPEG	-0.41563679082949145	-0.08195913121436788	0.48297413703288755	2.3551300540305986e-16
n01614925/n01614925_5762.JPEG	-0.1950341653633555	-0.0563208858719891	0.5226936853501647	3.127975689183759e-17
n01614925/n01614925_5765.JPEG	-0.42535358251074173	-0.2157842637854476	0.9400962841534143	1.891872678673479e-12
n01614925/n01614925_5767.JPEG	-0.3486431445021148	-0.12685224406806309	0.38816228400196245	1.6685203214571057e-12
n01614925/n01614925_5789.JPEG	-0.3083016366221366	0.07162646584331625	0.31508248469056194	1.621130747189394e-14
n01614925/n01614925_5794.JPEG	-0.6032408207668695	0.020339277793160717	0.8001176789011726	5.439725882404965e-19
n01614925/n01614925_5820.JPEG	-0.6693543733822586	0.2728036344406719	0.4356504181448285	4.888073501337887e-16
n01614925/n01614925_5831.JPEG	-0.4802193810461359	-0.026366783321934283	0.5308547814780893	2.1329807778697104e-13
n01614925/n01614925_5842.JPEG	-0.7929324940928544	0.9132509039239317	0.04675871963049108	4.465897359944226e-28
n01614925/n01614925_5859.JPEG	-0.6458401021791599	0.43092155780155467	0.27681517389126425	4.7758771315337077e-23
n01614925/n01614925_5881.JPEG	-0.6322979996424226	1.4106722719819387	0.0025425841015590824	1.332472786239767e-23
n01614925/n01614925_5899.JPEG	-0.33421567697963994	-0.15839126791141686	0.4338647564491242	4.732787483407287e-14
n01614925/n01614925_5901.JPEG	-0.39395154204537625	-0.24746976454780742	0.9255630775026852	3.1205436046188473e-18
n01614925/n01614925_5926.JPEG	-0.528736057734519	-0.11579190722735887	0.9831706761081359	1.870947015536797e-19
n01614925/n01614925_5934.JPEG	-0.48998721260665873	-0.1507428858722339	0.9642168501153782	3.9180287761351275e-16
n01614925/n01614925_5971.JPEG	-0.5668899940425792	0.035339813002068454	0.6270689822038846	3.784287973754058e-18
n01614925/n01614925_599.JPEG	-0.33170464262731897	-0.2855919344313872	0.8811955120966637	1.0346416942339e-18
n01614925/n01614925_5993.JPEG	-0.3908638659522731	-0.2077740996171244	0.8011198089319519	1.0779516267946818e-10
n01614925/n01614925_5995.JPEG	-0.3686865735240036	-0.14215771057634616	0.5098319951194442	1.9583994645998657e-16
n01614925/n01614925_5999.JPEG	-1.0605299753435138	0.6939867029667902	0.20004318715498867	7.175575865352679e-20
n01614925/n01614925_600.JPEG	0.2696633232239178	0.9032822500296002	0.0018164070140753623	1.752102671975434e-18
n01614925/n01614925_6006.JPEG	-0.47164842650593986	-0.17191871814045034	0.9591253311418004	2.369915608282372e-15
n01614925/n01614925_6044.JPEG	-0.3436394691335656	-0.2988052084236755	0.8939734042686333	4.1050755529197323e-16
n01614925/n01614925_608.JPEG	-0.27443714845227174	-0.23969824428895603	0.7349496751916208	4.176969328122787e-18
n01614925/n01614925_61.JPEG	-1.186325596116499	0.5868930243488486	0.2939258874882393	3.1894937066131925e-19
n01614925/n01614925_6145.JPEG	-0.1694485237104903	-0.14409884333455006	0.6637031870069465	1.5189465601888144e-15
n01614925/n01614925_6149.JPEG	-0.3443949364326238	-0.29861233779175295	0.9040791037063899	1.641694807606263e-16
n01614925/n01614925_6150.JPEG	-0.40440340267830455	-0.23883955014926908	0.9534237741065675	2.244500939445606e-21
n01614925/n01614925_6158.JPEG	-0.5565413338395293	-0.08342540056084123	0.9555466069580157	8.710656315830086e-19
n01614925/n01614925_6167.JPEG	-0.36099127436032713	0.19435739196854596	0.20747194047748027	3.734798710152337e-12
n01614925/n01614925_6175.JPEG	-0.10776496046766336	-0.054193891810982164	0.6042517259939427	4.708013126009761e-31
n01614925/n01614925_6185.JPEG	-0.7548180804129263	1.9360786629939297	4.474084058261605e-05	5.889010646983229e-22
n01614925/n01614925_620.JPEG	-0.40300702520200404	2.0482606145179885	8.841418744916023e-06	7.199533008403137e-26
n01614925/n01614925_6203.JPEG	-0.6069907901698606	-0.03689863338383795	0.9780479141966797	5.759180237272727e-14
n01614925/n01614925_6204.JPEG	-1.0101649306371976	1.0500612469653068	0.034065725779675336	5.360862804451828e-20
n01614925/n01614925_6205.JPEG	-0.8878958778164091	0.5260966107869885	0.1880149557762157	2.3108629479441604e-16
n01614925/n01614925_6243.JPEG	-0.7166856576034955	0.1601728947551833	0.6645314507073324	9.788485660072291e-14
n01614925/n01614925_6248.JPEG	-1.1842664086589918	0.7253949357572317	0.17259796014061907	2.004265177812597e-17
n01614925/n01614925_6274.JPEG	-0.17594378169715263	-0.15040568404689175	0.6855130942778234	2.277226604360428e-15
n01614925/n01614925_6279.JPEG	-0.3955537176777271	0.12805537088908298	0.2581504160503079	1.2782752544103166e-23
n01614925/n01614925_628.JPEG	-0.22799365329120463	0.034089875877697115	0.16536921395144302	1.5222276520026357e-15
n01614925/n01614925_6283.JPEG	-0.6256670608802	0.07383867699211541	0.689447083795863	4.260237166331028e-18
n01614925/n01614925_6289.JPEG	-0.25091843219967086	-0.21090096533611757	0.6585361950451613	9.177806622064619e-21
n01614925/n01614925_6305.JPEG	-0.7174555406686833	0.09756805036868517	0.7485295525709021	1.516082259650342e-19
n01614925/n01614925_6322.JPEG	-0.6425754215634883	-1.9968520399218363e-05	0.9730781867265214	1.566374282048908e-14
n01614925/n01614925_6326.JPEG	-0.6615229851484669	0.0204420899497945	0.9539949688131891	2.5134436957522833e-12
n01614925/n01614925_6340.JPEG	-0.3475748058662541	-0.1783978706371313	0.5499871850647988	1.6823957854046605e-17
n01614925/n01614925_6368.JPEG	-0.2523130358553434	-0.20663708761093053	0.6030205934349911	2.770236653986735e-44
n01614925/n01614925_6391.JPEG	-0.22684589082341383	-0.16739257885146058	0.47660067228747505	7.692816978087484e-47
n01614925/n01614925_6428.JPEG	-0.2923557930147192	-0.23714894449116752	0.8245137307473773	3.6325110416311033e-13
n01614925/n01614925_6468.JPEG	-0.6310754955119768	0.07784091325740028	0.679963426631168	3.838795787019684e-10
n01614925/n01614925_6476.JPEG	-0.6569939833165813	0.012503572431682377	0.9397260687408855	1.2620572252913341e-11
n01614925/n01614925_6486.JPEG	-0.5386173639918655	-0.013721912825065371	0.7034756079326915	8.481358586899005e-14
n01614925/n01614925_651.JPEG	0.08842818486916366	1.120919959569076	0.0013738906536499098	2.1436822685956695e-21
n01614925/n01614925_6512.JPEG	-0.3953685822159073	-0.17869990720508974	0.7364239357788415	1.0249603297702108e-19
n01614925/n01614925_6524.JPEG	-0.9103255324968248	0.7994533776547659	0.09251611459928522	6.278074184854644e-10
n01614925/n01614925_6539.JPEG	-0.2720056014970382	0.633733497873764	0.04774478585769088	2.5860083535775317e-21
n01614925/n01614925_655.JPEG	-0.40281357468023954	-0.08461017097516592	0.4444250731184355	5.881737778555208e-17
n01614925/n01614925_6552.JPEG	-0.02850243808319804	-0.0027277758052198374	0.49312086450665416	2.9634223098197367e-41
n01614925/n01614925_657.JPEG	-0.27088211930126693	-0.21564732433850778	0.802103626752239	1.456272820388942e-17
n01614925/n01614925_6597.JPEG	-0.42931379129695474	-0.12567426434951537	0.6895093116804599	2.6916456103412e-16
n01614925/n01614925_6600.JPEG	-0.45766310882922956	-0.15633774614296037	0.8812950786090749	1.9240697886872393e-19
n01614925/n01614925_6602.JPEG	-0.41233964172010096	0.4925259045602558	0.11640282275313754	3.0677707849539694e-17
n01614925/n01614925_6603.JPEG	-1.1258892565087082	0.48718593102862545	0.4071314141921027	3.1940111612990886e-81
n01614925/n01614925_6618.JPEG	-0.5785457388758526	-0.06176271837774303	0.9648111764977294	1.1613513339797746e-39
n01614925/n01614925_6626.JPEG	-0.6331993706713999	0.8418217106404532	0.05570011904228524	7.465236694797102e-20
n01614925/n01614925_6632.JPEG	-0.7732141110903158	0.22116039770508356	0.6126940587872218	2.91552487718641e-19
n01614925/n01614925_6637.JPEG	-0.37788724582855354	-0.21426517822925364	0.7801756914025973	1.0515799834874753e-17
n01614925/n01614925_6648.JPEG	-0.22220828280578164	-0.1896865707592791	0.7700337050528104	4.789676937411428e-12
n01614925/n01614925_6651.JPEG	-0.4579020723074635	-0.18356980765830755	0.9672270192755509	1.1388734490782767e-19
n01614925/n01614925_6672.JPEG	-0.43160267322599294	-0.1897639581968474	0.887270747188119	1.8635278771487353e-15
n01614925/n01614925_6683.JPEG	-0.15131439618413375	-0.08689167734716982	0.6397853011168066	1.0817661925187575e-15
n01614925/n01614925_6684.JPEG	-0.2678537971418921	-0.20851287706251448	0.5204980788545589	3.5167490565822326e-12
n01614925/n01614925_6691.JPEG	-0.8038349442429207	0.17961670088961917	0.7719514484212922	1.2547385248208837e-17
n01614925/n01614925_6699.JPEG	-0.257586863637426	1.6664117765814013	0.00016299109314886012	6.41186462696301e-22
n01614925/n01614925_6702.JPEG	-0.7267635517173912	0.0906821115731343	0.8669879800461833	7.927031188934563e-16
n01614925/n01614925_6711.JPEG	-0.32861955936519166	-0.01815301572924348	0.2569640846449187	6.641855197666391e-16
n01614925/n01614925_6715.JPEG	-0.52989121663912	0.22125149003079636	0.34141772412516075	9.739394049172992e-13
n01614925/n01614925_6719.JPEG	-0.5577573077812819	1.0079498932567152	0.015508571825265476	4.019686736861312e-21
n01614925/n01614925_6742.JPEG	-0.20797448490344772	0.11239949480229969	0.13358637483367328	1.4463275857957896e-12
n01614925/n01614925_6751.JPEG	-0.5429199539094425	0.10792623473637508	0.5287974100635171	1.4449044175149266e-39
n01614925/n01614925_6757.JPEG	-0.3055161386855407	-0.27992007720401746	0.8522413285434358	1.0486232639014621e-19
n01614925/n01614925_6760.JPEG	-0.7972252321978728	1.0831031639803945	0.023088786784008383	9.072999606115564e-21
n01614925/n01614925_6763.JPEG	-0.34997216114829804	0.1790274886386157	0.23805497169832066	1.5161381614257746e-11
n01614925/n01614925_6771.JPEG	-0.5440020259660103	0.24470941794122775	0.3317490677849606	9.201768518674365e-15
n01614925/n01614925_6784.JPEG	-0.7995386885360778	0.46698808661003743	0.34219874546878976	1.1413880845467342e-18
n01614925/n01614925_6794.JPEG	-0.5474989429012155	-0.029289394640814138	0.7878702032763976	5.377062803917335e-15
n01614925/n01614925_682.JPEG	-0.3589601584966977	-0.1642310399139135	0.5467904723156479	6.471092339648564e-17
n01614925/n01614925_6827.JPEG	-0.2478529412918933	-0.22238912128854352	0.7756449492450358	1.2713477641337523e-17
n01614925/n01614925_6831.JPEG	-0.4629609583305276	0.0505355346000954	0.35997416345376404	6.130277032794827e-14
n01614925/n01614925_6838.JPEG	-0.17097381853126756	-0.10878713225622712	0.40017810314511404	2.1005274040743058e-17
n01614925/n01614925_6854.JPEG	-0.4550415122727837	-0.08648649156758194	0.6512028277234786	1.0202498479779622e-17
n01614925/n01614925_686.JPEG	-0.39907081025505486	-0.245277449148127	0.9442463064952226	9.750235053482362e-33
n01614925/n01614925_6876.JPEG	-0.6707845222749214	0.029823524948726674	0.9470635203871406	1.3586642552202844e-48
n01614925/n01614925_6891.JPEG	-0.961632853518547	0.31637443197457077	0.5723030477915575	7.794981439616415e-21
n01614925/n01614925_692.JPEG	-0.3164342412765424	-0.2796048232843526	0.7652510432869118	1.0791121351588832e-21
n01614925/n01614925_6924.JPEG	-0.6025920722458444	0.13579881587564252	0.4770908884961346	3.3544779151965013e-15
n01614925/n01614925_6925.JPEG	-0.311983208942871	0.09883503735301523	0.20319889486298004	2.0968352123997245e-11
n01614925/n01614925_6936.JPEG	-0.3105285154741019	-0.17277359827382263	0.6498698392783432	1.1240225138793974e-14
n01614925/n01614925_6945.JPEG	-1.1690226972189448	0.6204228940417549	0.26138372306641977	3.3803580874522063e-21
n01614925/n01614925_6967.JPEG	-0.47860684754078914	-0.04762006461017931	0.6017658445535989	2.600447048412904e-13
n01614925/n01614925_6977.JPEG	-0.8452881106470537	0.2047479531853055	0.7809833799034855	3.5909076289976635e-16
n01614925/n01614925_6981.JPEG	-0.9799189214639463	1.6408280755216882	0.0006850309125056462	1.6823111006387213e-25
n01614925/n01614925_7005.JPEG	-0.14250165512419016	-0.0789178350751892	0.363015509491801	1.0347913705250693e-15
n01614925/n01614925_7066.JPEG	-0.5069876229074957	-0.049899403017118614	0.7172802744718322	5.283042524051495e-16
n01614925/n01614925_707.JPEG	-0.6765306123229772	0.6838398225585174	0.12495603162446764	3.691617872167915e-25
n01614925/n01614925_715.JPEG	-1.0872119151093902	1.289191874260946	0.009258272909532328	3.962604252760584e-21
n01614925/n01614925_7152.JPEG	-0.1173723474220177	-0.09131587443850674	0.6261273228589885	1.0958289816538032e-17
n01614925/n01614925_716.JPEG	-0.7233245778066383	0.081469788663563	0.916732771933827	4.2145627042175746e-22
n01614925/n01614925_7178.JPEG	-0.3479876721198856	-0.25487469209627556	0.7873743562984523	4.7802334604016856e-20
n01614925/n01614925_7190.JPEG	-0.7648539923756322	0.2627884358987714	0.5376637949641188	4.385164198054498e-20
n01614925/n01614925_7216.JPEG	-0.6487928470257661	0.007807034730902987	0.9590968179402838	1.0516830758317808e-12
n01614925/n01614925_7225.JPEG	-0.3447274199596403	-0.20890145094668808	0.6396517058412203	1.3389291347423056e-15
n01614925/n01614925_725.JPEG	-0.7744665709660078	0.22950650165838726	0.5896273621464906	4.156401701262891e-16
n01614925/n01614925_7339.JPEG	-0.39249674185609335	-0.08096204953684975	0.3957704422376589	2.2462292646447993e-19
n01614925/n01614925_7365.JPEG	-0.43283346656120586	-0.20768724314982973	0.9303426177448059	9.410910334941385e-14
n01614925/n01614925_7393.JPEG	-0.4467316683071285	-0.05459928026478507	0.5049311562872565	1.3357116570500388e-14
n01614925/n01614925_744.JPEG	-0.45056420207961	-0.12737714951059217	0.7745723095594447	4.9446132254240204e-14
n01614925/n01614925_7443.JPEG	-0.367686555030426	-0.22110148911321842	0.7670225640175855	1.1059400748037621e-14
n01614925/n01614925_745.JPEG	-0.42645609249130345	-0.18172843188073234	0.8525373569265254	4.0393494162680156e-15
n01614925/n01614925_7456.JPEG	-0.43428264089660623	-0.04066579717004179	0.41202258272664666	1.1069489684596026e-19
n01614925/n01614925_7465.JPEG	-0.2798571682795327	-0.20165290759296822	0.7343096817276558	3.5075309556233633e-15
n01614925/n01614925_7489.JPEG	-0.5549588014044929	-0.029827794641114992	0.8134549898575477	9.564814338058348e-16
n01614925/n01614925_750.JPEG	-1.076355685664524	0.5652317176887431	0.31530742539730605	1.7919865065117724e-16
n01614925/n01614925_7561.JPEG	0.009781504191461317	0.9326750769714897	0.004894474827110511	1.5272004635020094e-21
n01614925/n01614925_7564.JPEG	-0.38428547850462025	0.7549262751278271	0.041117441191788534	8.099173385645278e-21
n01614925/n01614925_7586.JPEG	-0.7174140783112408	0.07551897012050234	0.9218325431613349	6.3507952177702765e-21
n01614925/n01614925_7598.JPEG	-0.7018746518357614	1.0167325434003094	0.027216151311762783	9.442197502312527e-18
n01614925/n01614925_7601.JPEG	-0.19524296532846055	-0.16665726063567768	0.677818240634705	3.9772539229174004e-19
n01614925/n01614925_7608.JPEG	-0.13964080665724873	-0.0775830822555328	0.6305707573843705	1.988735275488958e-16
n01614925/n01614925_7611.JPEG	-0.4870549195972801	-0.15755916593898767	0.9777718966695728	2.989826593959848e-17
n01614925/n01614925_7618.JPEG	-0.3116888736202456	-0.23234338075838745	0.7565093551601455	1.1555494076527886e-11
n01614925/n01614925_7619.JPEG	-0.2724211135062288	-0.21483121560779436	0.7980147281005119	3.248997289509774e-11
n01614925/n01614925_7662.JPEG	-0.2625138755069358	-0.23019540947962225	0.8193427927162966	1.6524079415645118e-14
n01614925/n01614925_7669.JPEG	-0.4133874720384252	-0.20804437466429368	0.8775186387880052	7.0863801476907775e-15
n01614925/n01614925_7687.JPEG	-0.4371635450068621	-0.18050658970099392	0.8814111762117591	5.854561981537805e-22
n01614925/n01614925_7693.JPEG	-1.0492278817673963	1.1208319254769972	0.023528724315792088	1.7585688613758338e-17
n01614925/n01614925_7706.JPEG	-0.38675986100315	0.18150393584046207	0.23010516854276247	3.6916000513328436e-18
n01614925/n01614925_7714.JPEG	-0.31292137085567406	-0.28492885578773386	0.8743665741413019	2.500787751592404e-16
n01614925/n01614925_773.JPEG	-0.44375723418125157	-0.1996832773176303	0.9758317783910123	2.571476182340768e-14
n01614925/n01614925_7734.JPEG	-0.28879833050181736	0.38828184950484645	0.10757848651008342	3.423754963172824e-16
n01614925/n01614925_7758.JPEG	-0.9557351522953548	0.3878029274415427	0.5047484952730563	1.3263453804579226e-11
n01614925/n01614925_776.JPEG	-0.6951357563296855	0.6766680050853093	0.13454005382000417	3.7325334175778576e-22
n01614925/n01614925_7773.JPEG	-0.706916909089892	0.11911902981891516	0.7676275455650204	2.3950092604195976e-16
n01614925/n01614925_778.JPEG	-0.6792560155412798	0.08031729259828263	0.8160858875548676	2.6830830481670583e-61
n01614925/n01614925_7808.JPEG	-0.4815368547534422	-0.16139529369922825	0.9910927912489719	4.28123750989324e-22
n01614925/n01614925_7838.JPEG	0.19271810197291592	1.0404899335965496	0.0013358287973291043	3.529171251992695e-20
n01614925/n01614925_7866.JPEG	-0.4244463314940613	1.0479389234241283	0.006950772017843539	2.997223024967874e-51
n01614925/n01614925_7870.JPEG	0.0013181448381300177	1.3967047418914926	0.0003847678330102735	1.07142346119392e-22
n01614925/n01614925_7874.JPEG	-0.43772824144052846	-0.1350235932607079	0.7527451356166069	2.1418295110751693e-16
n01614925/n01614925_792.JPEG	0.2640426723407284	1.2961378640685515	0.00023632935263041735	2.5145708320408174e-21
n01614925/n01614925_7954.JPEG	-0.7517910560060891	0.23870340955657215	0.5514549670601042	2.5526157611071706e-15
n01614925/n01614925_7984.JPEG	-0.4570723799045777	-0.1581491469992607	0.8600438355863762	3.1013532197790825e-09
n01614925/n01614925_7998.JPEG	-0.845491638731172	0.7625506984434658	0.1264903515156321	1.6417790385894994e-16
n01614925/n01614925_8027.JPEG	-0.7125269527506268	0.09048661676516771	0.7618149076355967	5.871490387787513e-14
n01614925/n01614925_8031.JPEG	-0.23481220990300894	0.156161224158478	0.13907535067569093	1.7622714827032285e-18
n01614925/n01614925_8044.JPEG	-0.4971163577935195	-0.1184342446796074	0.8968265401806543	1.340373631788968e-13
n01614925/n01614925_8051.JPEG	-0.39839965636990493	-0.24556774297066575	0.9326647176074789	1.0207006645158926e-16
n01614925/n01614925_8052.JPEG	-0.5932425676646487	0.6161580765344334	0.12961811296186163	7.356857709323137e-19
n01614925/n01614925_8082.JPEG	-0.7231106910372264	0.14556809873857549	0.726585209226765	8.495454173248415e-11
n01614925/n01614925_8097.JPEG	-0.4620506468133618	-0.1639176945467086	0.9109133104251583	2.1919021153767602e-17
n01614925/n01614925_8145.JPEG	-0.4051764639337567	-0.1382812783206913	0.639172398577748	4.671767816103559e-18
n01614925/n01614925_8159.JPEG	-0.35000243591259783	-0.29457603039096986	0.9049679059376963	6.768865050802821e-19
n01614925/n01614925_8177.JPEG	-0.42519565756493055	-0.15066110019447018	0.757361157080891	1.142138429650213e-14
n01614925/n01614925_820.JPEG	-0.5708436358698313	1.1250278210488975	0.01035533311402865	1.1209823528764714e-16
n01614925/n01614925_8256.JPEG	-0.6654338200136691	0.11315411979175481	0.676640106290247	7.259316301958042e-24
n01614925/n01614925_8258.JPEG	-0.32985910803498103	-0.3042002465186878	0.8812646187729196	1.3544456494329283e-14
n01614925/n01614925_826.JPEG	-0.5674526785568635	0.05087075902885112	0.5721394381540574	4.338163272791863e-17
n01614925/n01614925_8260.JPEG	-0.7986767675164462	0.24243947698807178	0.605946269625258	3.61129380409212e-21
n01614925/n01614925_8262.JPEG	-0.42630057288818446	-0.21666622571284092	0.9666084565878781	8.66707144484639e-14
